931990274,1653484767.1721,1576000,1300
931990274,1653484767.1776,1576000,1300
931990274,1653484767.1836,1640000,1300
931990274,1653484767.1892,1560000,48
931993274,1653484767.2116,1560000,1300
931993274,1653484767.2178,1560000,1300
931993274,1653484767.2234,1576000,1300
931993274,1653484767.2289,1592000,1300
931993274,1653484767.2343,1528000,21
931996274,1653484767.2399,1504000,1300
931996274,1653484767.2455,1504000,1300
931996274,1653484767.2522,1544000,1300
931996274,1653484767.2577,1568000,1300
931996274,1653484767.2634,1552000,868
931999274,1653484767.2691,1544000,1300
931999274,1653484767.2752,1552000,1300
931999274,1653484767.2815,1536000,1300
931999274,1653484767.2873,1520000,1246
932002274,1653484767.2949,1520000,1300
932002274,1653484767.3016,1520000,1300
932002274,1653484767.3087,1520000,1300
932002274,1653484767.3150,1528000,1300
932002274,1653484767.3224,1464000,138
932005274,1653484767.3303,1464000,1300
932005274,1653484767.3374,1472000,1300
932005274,1653484767.3433,1464000,1300
932005274,1653484767.3488,1456000,1223
932008274,1653484767.3545,1456000,1300
932008274,1653484767.3602,1472000,1300
932008274,1653484767.3680,1480000,1300
932008274,1653484767.3740,1464000,923
932011274,1653484767.3801,1464000,1300
932011274,1653484767.3861,1464000,1300
932011274,1653484767.3928,1456000,1300
932011274,1653484767.3992,1448000,985
932014274,1653484767.4052,1448000,1300
932014274,1653484767.4109,1456000,1300
932014274,1653484767.4168,1472000,1300
932014274,1653484767.4225,1456000,883
932017274,1653484767.4311,1456000,1300
932017274,1653484767.4369,1456000,1300
932017274,1653484767.4426,1448000,1300
932017274,1653484767.4485,1440000,1125
932020274,1653484767.4546,1488000,1300
932020274,1653484767.4619,1496000,1300
932020274,1653484767.4688,1488000,1300
932020274,1653484767.4744,1488000,1167
932023274,1653484767.4927,1464000,1300
932023274,1653484767.4990,1512000,1300
932023274,1653484767.5054,1512000,1300
932023274,1653484767.5112,1512000,1036
932026274,1653484767.5563,1488000,1300
932026274,1653484767.5626,1488000,1300
932026274,1653484767.5693,1496000,1300
932026274,1653484767.5749,1504000,1299
932029274,1653484767.5805,1496000,1300
932029274,1653484767.5873,1552000,1300
932029274,1653484767.5931,1568000,1300
932029274,1653484767.6006,1552000,1196
932032274,1653484767.6063,1560000,1300
932032274,1653484767.6119,1568000,1300
932032274,1653484767.6180,1576000,1300
932032274,1653484767.6237,1544000,647
932035274,1653484767.6316,1536000,1300
932035274,1653484767.6372,1560000,1300
932035274,1653484767.6426,1576000,1300
932035274,1653484767.6480,1568000,1005
932038274,1653484767.6576,1576000,1300
932038274,1653484767.6633,1576000,1300
932038274,1653484767.6690,1592000,1300
932038274,1653484767.6747,1576000,880
932041274,1653484767.7138,1584000,1300
932041274,1653484767.7196,1584000,1300
932041274,1653484767.7251,1584000,1300
932041274,1653484767.7305,1608000,1131
932044274,1653484767.7603,1616000,1300
932044274,1653484767.7665,1616000,1300
932044274,1653484767.7722,1616000,1300
932044274,1653484767.7776,1616000,901
932047274,1653484767.7831,1616000,1300
932047274,1653484767.7891,1616000,1300
932047274,1653484767.7951,1624000,1300
932047274,1653484767.8029,1592000,1005
932050274,1653484767.8093,1592000,1300
932050274,1653484767.8166,1592000,1300
932050274,1653484767.8229,1584000,1300
932050274,1653484767.8290,1568000,882
932053274,1653484767.8369,1552000,1300
932053274,1653484767.8426,1560000,1300
932053274,1653484767.8480,1584000,1300
932053274,1653484767.8540,1568000,940
932056274,1653484767.8617,1560000,1300
932056274,1653484767.8676,1560000,1300
932056274,1653484767.8734,1552000,1300
932056274,1653484767.8788,1536000,825
932059274,1653484767.8964,1560000,1300
932059274,1653484767.9025,1560000,1300
932059274,1653484767.9083,1560000,1300
932059274,1653484767.9137,1568000,1282
932062274,1653484767.9531,1560000,1300
932062274,1653484767.9596,1544000,1300
932062274,1653484767.9657,1552000,1300
932062274,1653484767.9711,1520000,555
932065274,1653484768.0138,1496000,1300
932065274,1653484768.0198,1496000,1300
932065274,1653484768.0257,1504000,1300
932065274,1653484768.0321,1512000,1069
932068274,1653484768.0607,1488000,1300
932068274,1653484768.0667,1528000,1300
932068274,1653484768.0722,1544000,1300
932068274,1653484768.0783,1520000,778
932071274,1653484768.0838,1536000,1300
932071274,1653484768.0896,1568000,1300
932071274,1653484768.0964,1560000,1300
932071274,1653484768.1021,1568000,1300
932071274,1653484768.1086,1504000,93
932074274,1653484768.1139,1480000,1300
932074274,1653484768.1198,1504000,1300
932074274,1653484768.1258,1512000,1300
932074274,1653484768.1332,1480000,971
932077274,1653484768.1394,1472000,1300
932077274,1653484768.1449,1488000,1300
932077274,1653484768.1504,1496000,1300
932077274,1653484768.1560,1480000,675
932080274,1653484768.1615,1480000,1300
932080274,1653484768.1703,1480000,1300
932080274,1653484768.1758,1448000,1300
932080274,1653484768.1812,1440000,874
932083274,1653484768.1871,1440000,1300
932083274,1653484768.1928,1464000,1300
932083274,1653484768.1995,1464000,1300
932083274,1653484768.2056,1472000,1300
932083274,1653484768.2108,1424000,12
932086274,1653484768.2174,1424000,1300
932086274,1653484768.2233,1432000,1300
932086274,1653484768.2298,1432000,1300
932086274,1653484768.2355,1472000,1209
932089274,1653484768.2412,1472000,1300
932089274,1653484768.2481,1480000,1300
932089274,1653484768.2545,1472000,1300
932089274,1653484768.2625,1464000,934
932092274,1653484768.2695,1464000,1300
932092274,1653484768.2753,1464000,1300
932092274,1653484768.2811,1480000,1300
932092274,1653484768.2875,1480000,1300
932092274,1653484768.2946,1448000,568
932095274,1653484768.3021,1448000,1300
932095274,1653484768.3100,1448000,1300
932095274,1653484768.3174,1440000,1300
932095274,1653484768.3245,1416000,513
932098274,1653484768.3319,1408000,1300
932098274,1653484768.3376,1408000,1300
932098274,1653484768.3438,1416000,1300
932098274,1653484768.3495,1408000,782
932101274,1653484768.3561,1400000,1300
932101274,1653484768.3620,1408000,1300
932101274,1653484768.3708,1424000,1300
932101274,1653484768.3767,1424000,1300
932101274,1653484768.3822,1384000,29
932104274,1653484768.3940,1392000,1300
932104274,1653484768.4000,1400000,1300
932104274,1653484768.4063,1400000,1300
932104274,1653484768.4119,1384000,840
932107274,1653484768.4211,1392000,1300
932107274,1653484768.4270,1400000,1300
932107274,1653484768.4330,1408000,1300
932107274,1653484768.4387,1392000,787
932110274,1653484768.4506,1400000,1300
932110274,1653484768.4568,1392000,1300
932110274,1653484768.4635,1400000,1300
932110274,1653484768.4694,1376000,840
932113274,1653484768.4934,1392000,1300
932113274,1653484768.5002,1392000,1300
932113274,1653484768.5066,1392000,1300
932113274,1653484768.5122,1368000,775
932116274,1653484768.5326,1376000,1300
932116274,1653484768.5402,1384000,1300
932116274,1653484768.5460,1368000,1300
932116274,1653484768.5516,1360000,1027
932119274,1653484768.5591,1384000,1300
932119274,1653484768.5650,1392000,1300
932119274,1653484768.5716,1392000,1300
932119274,1653484768.5772,1416000,1224
932122274,1653484768.5860,1456000,1300
932122274,1653484768.5920,1464000,1300
932122274,1653484768.5975,1472000,1300
932122274,1653484768.6030,1464000,971
932125274,1653484768.6764,1528000,1300
932125274,1653484768.6826,1520000,1300
932125274,1653484768.6896,1512000,1300
932125274,1653484768.6955,1480000,861
932128274,1653484768.7011,1504000,1300
932128274,1653484768.7068,1512000,1300
932128274,1653484768.7123,1528000,1300
932128274,1653484768.7181,1520000,1010
932131274,1653484768.7268,1512000,1300
932131274,1653484768.7325,1552000,1300
932131274,1653484768.7394,1576000,1300
932131274,1653484768.7451,1560000,1181
932134274,1653484768.7519,1560000,1300
932134274,1653484768.7577,1568000,1300
932134274,1653484768.7647,1568000,1300
932134274,1653484768.7713,1576000,1215
932137274,1653484768.7770,1600000,1300
932137274,1653484768.7829,1608000,1300
932137274,1653484768.7908,1592000,1300
932137274,1653484768.7962,1592000,1189
932140274,1653484768.8029,1584000,1300
932140274,1653484768.8083,1592000,1300
932140274,1653484768.8144,1624000,1300
932140274,1653484768.8210,1600000,1026
932143274,1653484768.8296,1592000,1300
932143274,1653484768.8356,1592000,1300
932143274,1653484768.8410,1600000,1300
932143274,1653484768.8475,1584000,990
932146274,1653484768.8582,1576000,1300
932146274,1653484768.8642,1592000,1300
932146274,1653484768.8699,1600000,1300
932146274,1653484768.8754,1608000,1300
932146274,1653484768.8807,1560000,185
932149274,1653484768.8865,1560000,1300
932149274,1653484768.8922,1568000,1300
932149274,1653484768.9010,1552000,1300
932149274,1653484768.9070,1552000,1064
932152274,1653484768.9245,1552000,1300
932152274,1653484768.9307,1544000,1300
932152274,1653484768.9372,1552000,1300
932152274,1653484768.9430,1560000,1185
932155274,1653484768.9527,1560000,1300
932155274,1653484768.9590,1576000,1300
932155274,1653484768.9648,1584000,1300
932155274,1653484768.9712,1584000,1234
932158274,1653484768.9771,1576000,1300
932158274,1653484768.9831,1584000,1300
932158274,1653484768.9900,1576000,1300
932158274,1653484768.9958,1560000,816
932161274,1653484769.0140,1552000,1300
932161274,1653484769.0204,1536000,1300
932161274,1653484769.0262,1552000,1300
932161274,1653484769.0328,1536000,985
932164274,1653484769.0417,1536000,1300
932164274,1653484769.0491,1536000,1300
932164274,1653484769.0560,1536000,1300
932164274,1653484769.0614,1536000,1107
932167274,1653484769.0802,1512000,1300
932167274,1653484769.0865,1528000,1300
932167274,1653484769.0932,1544000,1300
932167274,1653484769.0987,1528000,987
932170274,1653484769.1073,1512000,1300
932170274,1653484769.1133,1512000,1300
932170274,1653484769.1202,1512000,1300
932170274,1653484769.1262,1512000,1169
932173274,1653484769.1445,1528000,1300
932173274,1653484769.1505,1528000,1300
932173274,1653484769.1563,1528000,1300
932173274,1653484769.1618,1552000,1264
932176274,1653484769.1755,1560000,1300
932176274,1653484769.1815,1568000,1300
932176274,1653484769.1893,1568000,1300
932176274,1653484769.1949,1576000,1275
932179274,1653484769.2217,1560000,1300
932179274,1653484769.2280,1560000,1300
932179274,1653484769.2342,1552000,1300
932179274,1653484769.2397,1560000,1138
932182274,1653484769.2455,1552000,1300
932182274,1653484769.2513,1568000,1300
932182274,1653484769.2578,1592000,1300
932182274,1653484769.2649,1608000,1300
932182274,1653484769.2707,1528000,39
932185274,1653484769.2765,1528000,1300
932185274,1653484769.2825,1544000,1300
932185274,1653484769.2892,1528000,1300
932185274,1653484769.2946,1544000,1177
932188274,1653484769.3322,1560000,1300
932188274,1653484769.3382,1552000,1300
932188274,1653484769.3442,1568000,1300
932188274,1653484769.3496,1584000,1300
932188274,1653484769.3559,1504000,117
932191274,1653484769.3926,1520000,1300
932191274,1653484769.3989,1528000,1300
932191274,1653484769.4047,1536000,1300
932191274,1653484769.4101,1552000,1300
932191274,1653484769.4165,1496000,75
932194274,1653484769.4400,1464000,1300
932194274,1653484769.4459,1464000,1300
932194274,1653484769.4520,1480000,1300
932194274,1653484769.4575,1480000,1300
932194274,1653484769.4632,1424000,92
932197274,1653484769.4706,1424000,1300
932197274,1653484769.4761,1440000,1300
932197274,1653484769.4817,1464000,1300
932197274,1653484769.4875,1472000,1300
932197274,1653484769.4939,1424000,189
932200274,1653484769.5009,1424000,1300
932200274,1653484769.5065,1416000,1300
932200274,1653484769.5119,1440000,1300
932200274,1653484769.5182,1416000,1300
932200274,1653484769.5250,1392000,325
932203274,1653484769.5317,1448000,1300
932203274,1653484769.5372,1456000,1300
932203274,1653484769.5428,1480000,1300
932203274,1653484769.5483,1480000,1300
932203274,1653484769.5538,1432000,68
932206274,1653484769.5621,1416000,1300
932206274,1653484769.5681,1424000,1300
932206274,1653484769.5736,1440000,1300
932206274,1653484769.5793,1448000,1300
932206274,1653484769.5867,1400000,141
932209274,1653484769.5940,1400000,1300
932209274,1653484769.5998,1408000,1300
932209274,1653484769.6055,1400000,1300
932209274,1653484769.6108,1408000,1260
932212274,1653484769.6194,1456000,1300
932212274,1653484769.6251,1480000,1300
932212274,1653484769.6324,1488000,1300
932212274,1653484769.6385,1480000,1300
932212274,1653484769.6440,1448000,246
932215274,1653484769.6501,1448000,1300
932215274,1653484769.6564,1448000,1300
932215274,1653484769.6647,1432000,1300
932215274,1653484769.6705,1432000,1300
932215274,1653484769.6762,1384000,51
932218274,1653484769.6834,1424000,1300
932218274,1653484769.6894,1432000,1300
932218274,1653484769.6964,1432000,1300
932218274,1653484769.7024,1440000,1300
932218274,1653484769.7079,1408000,242
932221274,1653484769.7191,1384000,1300
932221274,1653484769.7252,1432000,1300
932221274,1653484769.7310,1440000,1300
932221274,1653484769.7368,1448000,1300
932221274,1653484769.7424,1424000,730
932224274,1653484769.7484,1400000,1300
932224274,1653484769.7559,1440000,1300
932224274,1653484769.7640,1424000,1300
932224274,1653484769.7713,1424000,1300
932224274,1653484769.7771,1384000,539
932227274,1653484769.7830,1376000,1300
932227274,1653484769.7891,1408000,1300
932227274,1653484769.7958,1416000,1300
932227274,1653484769.8021,1416000,1300
932227274,1653484769.8078,1368000,361
932230274,1653484769.8138,1360000,1300
932230274,1653484769.8217,1392000,1300
932230274,1653484769.8296,1376000,1300
932230274,1653484769.8365,1376000,1300
932230274,1653484769.8432,1328000,245
932233274,1653484769.8495,1360000,1300
932233274,1653484769.8554,1368000,1300
932233274,1653484769.8634,1368000,1300
932233274,1653484769.8691,1360000,1300
932233274,1653484769.8747,1312000,156
932236274,1653484769.8811,1312000,1300
932236274,1653484769.8873,1304000,1300
932236274,1653484769.8950,1304000,1300
932236274,1653484769.9007,1304000,1300
932236274,1653484769.9063,1304000,80
932239274,1653484769.9120,1304000,1300
932239274,1653484769.9180,1304000,1300
932239274,1653484769.9257,1312000,1300
932239274,1653484769.9315,1304000,1300
932239274,1653484769.9372,1288000,289
932242274,1653484769.9473,1320000,1300
932242274,1653484769.9533,1312000,1300
932242274,1653484769.9619,1304000,1300
932242274,1653484769.9677,1304000,1300
932242274,1653484769.9734,1312000,571
932245274,1653484769.9824,1312000,1300
932245274,1653484769.9884,1312000,1300
932245274,1653484769.9941,1320000,1300
932245274,1653484770.0055,1288000,1300
932245274,1653484770.0182,1216000,432
932248274,1653484770.0244,1224000,1300
932248274,1653484770.0301,1240000,1300
932248274,1653484770.0371,1256000,1300
932248274,1653484770.0428,1272000,1300
932248274,1653484770.0490,1240000,191
932251274,1653484770.0549,1232000,1300
932251274,1653484770.0607,1232000,1300
932251274,1653484770.0682,1232000,1300
932251274,1653484770.0738,1264000,1300
932251274,1653484770.0795,1240000,161
932254274,1653484770.0856,1224000,1300
932254274,1653484770.0915,1248000,1300
932254274,1653484770.0984,1240000,1300
932254274,1653484770.1040,1296000,1300
932254274,1653484770.1097,1264000,229
932257274,1653484770.1154,1264000,1300
932257274,1653484770.1223,1272000,1300
932257274,1653484770.1285,1248000,1300
932257274,1653484770.1353,1288000,1300
932257274,1653484770.1412,1264000,211
932260274,1653484770.1471,1264000,1300
932260274,1653484770.1533,1264000,1300
932260274,1653484770.1602,1264000,1300
932260274,1653484770.1660,1272000,1300
932260274,1653484770.1718,1280000,318
932263274,1653484770.1778,1280000,1300
932263274,1653484770.1837,1280000,1300
932263274,1653484770.1898,1280000,1300
932263274,1653484770.1968,1280000,1300
932263274,1653484770.2028,1312000,1300
932263274,1653484770.2087,1328000,1300
932263274,1653484770.2145,1328000,1120
932266274,1653484770.2209,1328000,1300
932266274,1653484770.2267,1336000,1300
932266274,1653484770.2337,1328000,1300
932266274,1653484770.2395,1360000,1300
932266274,1653484770.2466,1368000,1300
932266274,1653484770.2524,1320000,60
932269274,1653484770.2585,1304000,1300
932269274,1653484770.2645,1344000,1300
932269274,1653484770.2715,1344000,1300
932269274,1653484770.2782,1424000,1300
932269274,1653484770.2844,1408000,1092
932272274,1653484770.3148,1416000,1300
932272274,1653484770.3212,1416000,1300
